[1454130000] LOG ROTATION: DAILY
[1454185718] SERVICE NOTIFICATION: lbellan1;hallethirdsouth;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.107.213! Make sure host is up and SNMP is configured properly.
[1454185718] SERVICE NOTIFICATION: amadar;hallethirdsouth;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.107.213! Make sure host is up and SNMP is configured properly.
[1454185718] SERVICE NOTIFICATION: kbonds2;hallethirdsouth;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.107.213! Make sure host is up and SNMP is configured properly.
[1454185718] SERVICE NOTIFICATION: sstampe2;hallethirdsouth;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.107.213! Make sure host is up and SNMP is configured properly.
[1454185718] SERVICE NOTIFICATION: slove10;hallethirdsouth;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.107.213! Make sure host is up and SNMP is configured properly.
[1454185718] SERVICE NOTIFICATION: ibell1;hallethirdsouth;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.107.213! Make sure host is up and SNMP is configured properly.
[1454185718] SERVICE NOTIFICATION: kmahanta;hallethirdsouth;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.107.213! Make sure host is up and SNMP is configured properly.
[1454185718] SERVICE NOTIFICATION: akauer;hallethirdsouth;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.107.213! Make sure host is up and SNMP is configured properly.
[1454185718] SERVICE NOTIFICATION: hferenca;hallethirdsouth;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.107.213! Make sure host is up and SNMP is configured properly.
[1454185718] SERVICE NOTIFICATION: jsibert;hallethirdsouth;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.107.213! Make sure host is up and SNMP is configured properly.
[1454185718] SERVICE NOTIFICATION: eupshaw;hallethirdsouth;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.107.213! Make sure host is up and SNMP is configured properly.
[1454185718] SERVICE NOTIFICATION: ehobbs1;hallethirdsouth;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.107.213! Make sure host is up and SNMP is configured properly.
[1454185718] SERVICE NOTIFICATION: bander30;hallethirdsouth;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.107.213! Make sure host is up and SNMP is configured properly.
[1454185718] SERVICE NOTIFICATION: larcher3;hallethirdsouth;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.107.213! Make sure host is up and SNMP is configured properly.
[1454185718] SERVICE NOTIFICATION: mlahey1;hallethirdsouth;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.107.213! Make sure host is up and SNMP is configured properly.
[1454185718] SERVICE NOTIFICATION: jlee91;hallethirdsouth;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.107.213! Make sure host is up and SNMP is configured properly.
[1454185718] SERVICE NOTIFICATION: kalzouba;hallethirdsouth;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.107.213! Make sure host is up and SNMP is configured properly.
[1454185718] SERVICE NOTIFICATION: twalke35;hallethirdsouth;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.107.213! Make sure host is up and SNMP is configured properly.
[1454185718] SERVICE NOTIFICATION: edowden;hallethirdsouth;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.107.213! Make sure host is up and SNMP is configured properly.
[1454185718] SERVICE NOTIFICATION: zfeil;hallethirdsouth;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.107.213! Make sure host is up and SNMP is configured properly.
[1454185718] SERVICE NOTIFICATION: mmarti61;hallethirdsouth;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.107.213! Make sure host is up and SNMP is configured properly.
[1454185718] SERVICE NOTIFICATION: clanier1;hallethirdsouth;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.107.213! Make sure host is up and SNMP is configured properly.
[1454185718] SERVICE NOTIFICATION: ppatel10;hallethirdsouth;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.107.213! Make sure host is up and SNMP is configured properly.
[1454185718] SERVICE NOTIFICATION: amarti94;hallethirdsouth;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.107.213! Make sure host is up and SNMP is configured properly.
[1454185718] SERVICE NOTIFICATION: mleddy1;hallethirdsouth;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.107.213! Make sure host is up and SNMP is configured properly.
[1454185718] SERVICE NOTIFICATION: zbloss;hallethirdsouth;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.107.213! Make sure host is up and SNMP is configured properly.
[1454185718] SERVICE NOTIFICATION: shonaker;hallethirdsouth;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.107.213! Make sure host is up and SNMP is configured properly.
[1454185718] SERVICE NOTIFICATION: nsulaima;hallethirdsouth;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.107.213! Make sure host is up and SNMP is configured properly.
[1454185718] SERVICE NOTIFICATION: jmolnar8;hallethirdsouth;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.107.213! Make sure host is up and SNMP is configured properly.
[1454185718] SERVICE NOTIFICATION: rrober25;hallethirdsouth;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.107.213! Make sure host is up and SNMP is configured properly.
[1454185718] SERVICE NOTIFICATION: rhuff7;hallethirdsouth;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.107.213! Make sure host is up and SNMP is configured properly.
[1454185718] SERVICE NOTIFICATION: scarey7;hallethirdsouth;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.107.213! Make sure host is up and SNMP is configured properly.
[1454185718] SERVICE NOTIFICATION: malqaht4;hallethirdsouth;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.107.213! Make sure host is up and SNMP is configured properly.
[1454185718] SERVICE NOTIFICATION: ahan4;hallethirdsouth;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.107.213! Make sure host is up and SNMP is configured properly.
[1454185718] SERVICE NOTIFICATION: asebieh;hallethirdsouth;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.107.213! Make sure host is up and SNMP is configured properly.
[1454185718] SERVICE NOTIFICATION: sbenton1;hallethirdsouth;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.107.213! Make sure host is up and SNMP is configured properly.
[1454185718] SERVICE NOTIFICATION: mhatton3;hallethirdsouth;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.107.213! Make sure host is up and SNMP is configured properly.
[1454185718] SERVICE NOTIFICATION: rpallye;hallethirdsouth;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.107.213! Make sure host is up and SNMP is configured properly.
[1454185718] SERVICE NOTIFICATION: dwilso73;hallethirdsouth;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.107.213! Make sure host is up and SNMP is configured properly.
[1454185718] SERVICE NOTIFICATION: sgangwar;hallethirdsouth;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.107.213! Make sure host is up and SNMP is configured properly.
[1454185718] SERVICE NOTIFICATION: rashokku;hallethirdsouth;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.107.213! Make sure host is up and SNMP is configured properly.
[1454185718] SERVICE NOTIFICATION: akirkland1;hallethirdsouth;Paper Tray Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.107.213! Make sure host is up and SNMP is configured properly.
[1454185803] Auto-save of retention data completed successfully.
[1454186289] SERVICE NOTIFICATION: dpowder;hallefirst1;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454186289] SERVICE NOTIFICATION: rdulinii;hallefirst1;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454186289] SERVICE NOTIFICATION: lmier;hallefirst1;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454186289] SERVICE NOTIFICATION: atanner1;hallefirst1;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454186289] SERVICE NOTIFICATION: rwoody;hallefirst1;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454186289] SERVICE NOTIFICATION: crpowell;hallefirst1;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454186289] SERVICE NOTIFICATION: relam;hallefirst1;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454186289] SERVICE NOTIFICATION: cbibins1;hallefirst1;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454186289] SERVICE NOTIFICATION: asmolin1;hallefirst1;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454186289] SERVICE NOTIFICATION: kcoberle;hallefirst1;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454186289] SERVICE NOTIFICATION: gcolsto1;hallefirst1;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454186289] SERVICE NOTIFICATION: jkenne23;hallefirst1;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454186289] SERVICE NOTIFICATION: kmcfarla;hallefirst1;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454186289] SERVICE NOTIFICATION: pavian;hallefirst1;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454186289] SERVICE NOTIFICATION: csabella;hallefirst1;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454186289] SERVICE NOTIFICATION: ccunni11;hallefirst1;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454186289] SERVICE NOTIFICATION: jlatham3;hallefirst1;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454186289] SERVICE NOTIFICATION: adilling;hallefirst1;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454186289] SERVICE NOTIFICATION: apowdhar;hallefirst1;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454186289] SERVICE NOTIFICATION: ewhitmye;hallefirst1;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454186289] SERVICE NOTIFICATION: ogloster;hallefirst1;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454186289] SERVICE NOTIFICATION: cmitropo;hallefirst1;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454186289] SERVICE NOTIFICATION: jdiegelb;hallefirst1;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454186289] SERVICE NOTIFICATION: cgillon;hallefirst1;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454186289] SERVICE NOTIFICATION: jsteuwe;hallefirst1;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454186289] SERVICE NOTIFICATION: djacks35;hallefirst1;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454186289] SERVICE NOTIFICATION: rneet;hallefirst1;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454186289] SERVICE NOTIFICATION: jhentsch;hallefirst1;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454186289] SERVICE NOTIFICATION: ctrigose;hallefirst1;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454186289] SERVICE NOTIFICATION: pmcmacke;hallefirst1;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454186289] SERVICE NOTIFICATION: rgarci12;hallefirst1;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454186289] SERVICE NOTIFICATION: rwinterha;hallefirst1;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454186289] SERVICE NOTIFICATION: rmagyar;hallefirst1;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454186289] SERVICE NOTIFICATION: jbrescol;hallefirst1;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454186289] SERVICE NOTIFICATION: bcarte13;hallefirst1;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454186289] SERVICE NOTIFICATION: spolk5;hallefirst1;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454186289] SERVICE NOTIFICATION: ahunte25;hallefirst1;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454186289] SERVICE NOTIFICATION: akerby;hallefirst1;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454186289] SERVICE NOTIFICATION: esmith78;hallefirst1;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454186289] SERVICE NOTIFICATION: rcho;hallefirst1;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454186289] SERVICE NOTIFICATION: ccarter1;hallefirst1;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454186289] SERVICE NOTIFICATION: lbellan1;hallefirst1;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454186289] SERVICE NOTIFICATION: amadar;hallefirst1;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
